id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1337954999230316546	1337954999230316546	2020-12-13 10:58:24 CST	2020-12-13	10:58:24	+0800	3066535400	fullbabyice3	フルベビアイス3		The Senkaku Islands are certainly Japan's territory both historically and under international law.  #尖閣周辺への中国船侵入に抗議します  #竹島尖閣問題に取り組まない政治家を私は支持しません  #竹島尖閣問題を正しく報じないマスコミの解体を望みます  #憲法改正を望みます	en	[]	[]	[]	0	8	15	['尖閣周辺への中国船侵入に抗議します', '竹島尖閣問題に取り組まない政治家を私は支持しません', '竹島尖閣問題を正しく報じないマスコミの解体を望みます', '憲法改正を望みます']	[]	https://twitter.com/fullbabyice3/status/1337954999230316546	False	https://twitter.com/RyuichiShigaki/status/1337884575230427136	0								[]				
1337907038303604737	1337907038303604737	2020-12-13 07:47:49 CST	2020-12-13	07:47:49	+0800	1083336236532609024	nippon_shintaro	🇯🇵日本 心太郎		🇯🇵 Good morning everyone This weather forecast is information for the Japanese by The Japanese to The Japanese. From long ago the Senkaku Islands are Japanese territory. 🇯🇵お早うございます☁️日曜日 この天気予報は、日本人の日本人による日本人の為の情報です 尖閣諸島は日本固有の領土🗾	ja	[]	[]	[]	1	26	56	[]	[]	https://twitter.com/nippon_shintaro/status/1337907038303604737	False	https://twitter.com/RyuichiShigaki/status/1337884575230427136	0								[]				
1337898657337671680	1337898657337671680	2020-12-13 07:14:31 CST	2020-12-13	07:14:31	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are the territory of Japan.  https://t.co/daqS0Qh2Wb #Israel #Palestrina #SouthAfrica #Kenya #Africa	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['israel', 'palestrina', 'southafrica', 'kenya', 'africa']	[]	https://twitter.com/hirochii0/status/1337898657337671680	False		0								[]				
1337887691141091328	1337884575230427136	2020-12-13 06:30:56 CST	2020-12-13	06:30:56	+0800	1056334743350865920	caravaggio20161	Caravaggio2016_化学英語×海上運送法		@RyuichiShigaki #尖閣周辺への中国船侵入に抗議します SENKAKU Islands are Japanese territory. Also, TAKESHIMA Island. いつも情報ありがとうございます  敬礼(*｀･ω･)ゞ  画像は自衛隊群馬地方協力本部アカウントから  https://t.co/ORM5iPn2mQ	ja	[]	[]	['https://pbs.twimg.com/media/EpEhwyKU0AEarCz.jpg', 'https://pbs.twimg.com/media/EpEhwzQU8AEFi4G.jpg']	0	6	16	['尖閣周辺への中国船侵入に抗議します']	[]	https://twitter.com/Caravaggio20161/status/1337887691141091328	False		1	https://pbs.twimg.com/media/EpEhwyKU0AEarCz.jpg							[{'screen_name': 'RyuichiShigaki', 'name': '志垣竜一（自由民主党・小金井青年局長）', 'id': '851368649701052416'}]				
1337887555816222724	1337887555816222724	2020-12-13 06:30:24 CST	2020-12-13	06:30:24	+0800	1056334743350865920	caravaggio20161	Caravaggio2016_化学英語×海上運送法		#尖閣周辺への中国船侵入に抗議します SENKAKU Islands are Japanese territory. Also, TAKESHIMA Island. いつも情報ありがとうございます  敬礼(*｀･ω･)ゞ  画像は自衛隊群馬地方協力本部アカウントから  https://t.co/DuCaPySLd0	ja	[]	[]	['https://pbs.twimg.com/media/EpEho64VgAAOzuD.jpg', 'https://pbs.twimg.com/media/EpEho67UUAA66WR.jpg']	0	11	23	['尖閣周辺への中国船侵入に抗議します']	[]	https://twitter.com/Caravaggio20161/status/1337887555816222724	False	https://twitter.com/RyuichiShigaki/status/1337884575230427136	1	https://pbs.twimg.com/media/EpEho64VgAAOzuD.jpg							[]				
1337884241623846913	1333214766806888448	2020-12-13 06:17:14 CST	2020-12-13	06:17:14	+0800	2914277497	ballsy_62	Greg Ballesty		@pNky2hMzmOzDzN2 @myFY8RQtg1Z1zev @cavepearls @zlj517 That's clearly working in Taiwan.  Senkaku Islands, South China Sea  .. these are areas where China military seeks a foothold	en	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/Ballsy_62/status/1337884241623846913	False		0								[{'screen_name': 'pNky2hMzmOzDzN2', 'name': 'Ra Z', 'id': '1223813697543589890'}, {'screen_name': 'myFY8RQtg1Z1zev', 'name': 'RUKA', 'id': '1179565320622821378'}, {'screen_name': 'cavepearls', 'name': 'Morgan Anderson', 'id': '969233608811560961'}, {'screen_name': 'zlj517', 'name': 'Lijian Zhao 赵立坚', 'id': '141627220'}]				
1337868452913053696	1337868452913053696	2020-12-13 05:14:30 CST	2020-12-13	05:14:30	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are territories unique to Japan.  https://t.co/daqS0Qh2Wb #Pakistan #UAE #Turkey #Egypt	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['pakistan', 'uae', 'turkey', 'egypt']	[]	https://twitter.com/hirochii0/status/1337868452913053696	False		0								[]				
1337842162977804288	1337842162977804288	2020-12-13 03:30:02 CST	2020-12-13	03:30:02	+0800	2307990354	jp_sea_of_japan	Japan Sea		Senkaku Islands are territories of Japan. It is a fact that only the once does not insist on dominium in China and Taiwan until 1970.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/jp_sea_of_japan/status/1337842162977804288	False		0								[]				
1337838240007507969	1337838240007507969	2020-12-13 03:14:26 CST	2020-12-13	03:14:26	+0800	516516739	hirochii0	ひろちい0		Senkaku Islands are Japanese territory.  https://t.co/daqS0Qh2Wb #Jamaica #Mexico #Brazil #Argentine #Peru #Colombia #Chile #S	et	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['jamaica', 'mexico', 'brazil', 'argentine', 'peru', 'colombia', 'chile', 's']	[]	https://twitter.com/hirochii0/status/1337838240007507969	False		0								[]				
1337808056583741441	1337808056583741441	2020-12-13 01:14:30 CST	2020-12-13	01:14:30	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are the territory of Japan.  https://t.co/daqS0Qh2Wb #Indonesia #Malaysia #Asia #ASEAN	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['indonesia', 'malaysia', 'asia', 'asean']	[]	https://twitter.com/hirochii0/status/1337808056583741441	False		0								[]				
1337793351211393027	1337793351211393027	2020-12-13 00:16:04 CST	2020-12-13	00:16:04	+0800	1123507612186660865	reiwa190128z	⛩️令和時代の日本を清らかに🎌		The #SenkakuIslands ▼Seeking Maritime Peace based on the Rule of Law, not force or coercion. #JapaneseTerritory  https://t.co/7o3L838PzF	en	[]	[]	[]	0	0	1	['senkakuislands', 'japaneseterritory']	[]	https://twitter.com/reiwa190128Z/status/1337793351211393027	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1267648894285963265/pu/img/B_xrcohKFv6XG4au.jpg							[]				
1337777852377300993	1337777852377300993	2020-12-12 23:14:29 CST	2020-12-12	23:14:29	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are territories unique to Japan.  https://t.co/daqS0Qh2Wb #Tibet #Bhutan #Philippine #Singapore #India #Thailand	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	1	['tibet', 'bhutan', 'philippine', 'singapore', 'india', 'thailand']	[]	https://twitter.com/hirochii0/status/1337777852377300993	False		0								[]				
1337765115530113024	1337765115530113024	2020-12-12 22:23:52 CST	2020-12-12	22:23:52	+0800	831606546	swa011	swa011		(Automático) después de que fue descubierto que los recursos estarán en este espacio de océano en the 1960s, China asever ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1337765115530113024	False		0								[]				
1337747663534444544	1337747663534444544	2020-12-12 21:14:31 CST	2020-12-12	21:14:31	+0800	516516739	hirochii0	ひろちい0		Senkaku Islands are Japanese territory.  https://t.co/daqS0Qh2Wb #Swiss #Sweden #Austria #Russia	et	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['swiss', 'sweden', 'austria', 'russia']	[]	https://twitter.com/hirochii0/status/1337747663534444544	False		0								[]				
1337687271995150336	1337687271995150336	2020-12-12 17:14:33 CST	2020-12-12	17:14:33	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are territories unique to Japan.  https://t.co/daqS0Qh2Wb #USA #UK #Canada #Australia #France #UN #EU	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['usa', 'uk', 'canada', 'australia', 'france', 'un', 'eu']	[]	https://twitter.com/hirochii0/status/1337687271995150336	False		0								[]				
1337644323551105026	1337644323551105026	2020-12-12 14:23:53 CST	2020-12-12	14:23:53	+0800	831606546	swa011	swa011		[auto]China insisted on the dominium of Senkaku Islands after it was discovered that there were resources in this sea are ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1337644323551105026	False		0								[]				
1337629236006277120	1337629236006277120	2020-12-12 13:23:56 CST	2020-12-12	13:23:56	+0800	831606546	swa011	swa011		[Es automático] Los (capseq) fue incluido después de que Japón llevó el cheque a Meiji Era en China.  ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1337629236006277120	False		0								[]				
1337574799397175296	1337521394117083136	2020-12-12 09:47:37 CST	2020-12-12	09:47:37	+0800	1056334743350865920	caravaggio20161	Caravaggio2016_化学英語×海上運送法		@RyuichiShigaki #尖閣周辺への中国船侵入に抗議します SENKAKU Islands are Japanese territory. Also, TAKESHIMA Island. いつも情報ありがとうございます  敬礼(*｀･ω･)ゞ  政府は、１２月中旬、イージスアショアの断念と代替艦の建造を閣議決定する。  画像は こちらから  https://t.co/fH4odAbVM5  https://t.co/GNL8Gqjj55	ja	[]	['http://blog.livedoor.jp/corez18c24-mili777/archives/55287882.html?ref=popular_article_largeimage&id=5639450-9593468']	['https://pbs.twimg.com/media/EpAFMIDVoAMKDP5.jpg']	1	3	12	['尖閣周辺への中国船侵入に抗議します']	[]	https://twitter.com/Caravaggio20161/status/1337574799397175296	False		1	https://pbs.twimg.com/media/EpAFMIDVoAMKDP5.jpg							[{'screen_name': 'RyuichiShigaki', 'name': '志垣竜一（自由民主党・小金井青年局長）', 'id': '851368649701052416'}]				
1337574646669971458	1337574646669971458	2020-12-12 09:47:01 CST	2020-12-12	09:47:01	+0800	1056334743350865920	caravaggio20161	Caravaggio2016_化学英語×海上運送法		#尖閣周辺への中国船侵入に抗議します SENKAKU Islands are Japanese territory. Also, TAKESHIMA Island. いつも情報ありがとうございます  敬礼(*｀･ω･)ゞ  政府は、１２月中旬、イージスアショアの断念と代替艦の建造を閣議決定する。  画像は こちらから  https://t.co/fH4odAbVM5  https://t.co/ykjPmNHJBY	ja	[]	['http://blog.livedoor.jp/corez18c24-mili777/archives/55287882.html?ref=popular_article_largeimage&id=5639450-9593468']	['https://pbs.twimg.com/media/EpAFDQNUYAEvG4T.jpg']	0	12	19	['尖閣周辺への中国船侵入に抗議します']	[]	https://twitter.com/Caravaggio20161/status/1337574646669971458	False	https://twitter.com/RyuichiShigaki/status/1337521394117083136	1	https://pbs.twimg.com/media/EpAFDQNUYAEvG4T.jpg							[]				
1337540920787365889	1337540920787365889	2020-12-12 07:33:00 CST	2020-12-12	07:33:00	+0800	1083336236532609024	nippon_shintaro	🇯🇵日本 心太郎		🇯🇵 Good morning everyone This weather forecast is information for the Japanese by The Japanese to The Japanese. From long ago the Senkaku Islands are Japanese territory. 🇯🇵お早うございます🌞土曜日 この天気予報は、日本人の日本人による日本人の為の情報です 尖閣諸島は日本固有の領土🗾	ja	[]	[]	[]	1	23	54	[]	[]	https://twitter.com/nippon_shintaro/status/1337540920787365889	False	https://twitter.com/RyuichiShigaki/status/1337521394117083136	0								[]				
1337529054619004928	1337529054619004928	2020-12-12 06:45:51 CST	2020-12-12	06:45:51	+0800	3066535400	fullbabyice3	フルベビアイス3		The Senkaku Islands are certainly Japan's territory both historically and under international law.  #尖閣周辺への中国船侵入に抗議します  #竹島尖閣問題に取り組まない政治家を私は支持しません  #竹島尖閣問題を正しく報じないマスコミの解体を望みます  #憲法改正を望みます	en	[]	[]	[]	0	13	30	['尖閣周辺への中国船侵入に抗議します', '竹島尖閣問題に取り組まない政治家を私は支持しません', '竹島尖閣問題を正しく報じないマスコミの解体を望みます', '憲法改正を望みます']	[]	https://twitter.com/fullbabyice3/status/1337529054619004928	False	https://twitter.com/RyuichiShigaki/status/1337521394117083136	0								[]				
1337528929087758336	1337528929087758336	2020-12-12 06:45:21 CST	2020-12-12	06:45:21	+0800	3066535400	fullbabyice3	フルベビアイス3		The Senkaku Islands are certainly Japan's territory both historically and under international law.  We protest against the invasion of Chinese ships around Senkaku.  I don't support politicians who don't tackle the Takeshima&amp;Senkaku problem.  I wish for a constitutional amendment	en	[]	[]	[]	0	21	37	[]	[]	https://twitter.com/fullbabyice3/status/1337528929087758336	False	https://twitter.com/RyuichiShigaki/status/1337521394117083136	0								[]				
1337508418433679361	1337508418433679361	2020-12-12 05:23:51 CST	2020-12-12	05:23:51	+0800	831606546	swa011	swa011		(Automático) después de que fue descubierto que los recursos estarán en este espacio de océano en the 1960s, China asever ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1337508418433679361	False		0								[]				
1337479774302687232	1337479774302687232	2020-12-12 03:30:02 CST	2020-12-12	03:30:02	+0800	2307990354	jp_sea_of_japan	Japan Sea		Senkaku Islands are territories of Japan. It is a fact that only the once does not insist on dominium in China and Taiwan until 1970.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/jp_sea_of_japan/status/1337479774302687232	False		0								[]				
1337473113458581505	1337473113458581505	2020-12-12 03:03:33 CST	2020-12-12	03:03:33	+0800	796452613	truth_jpn	truth_jpn		This Chinese government’s Official Letter shows that Senkaku Islands belong to Japan!  https://t.co/jvugBavibJ	en	[]	['http://twitpic.com/b6xjov']	[]	0	0	0	[]	[]	https://twitter.com/truth_jpn/status/1337473113458581505	False		0								[]				
1337432896244568064	1337432896244568064	2020-12-12 00:23:45 CST	2020-12-12	00:23:45	+0800	831606546	swa011	swa011		[auto]China insisted on the dominium of Senkaku Islands after it was discovered that there were resources in this sea are ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1337432896244568064	False		0								[]				
1337404910229307392	1337404910229307392	2020-12-11 22:32:33 CST	2020-12-11	22:32:33	+0800	1123507612186660865	reiwa190128z	⛩️令和時代の日本を清らかに🎌		The #SenkakuIslands ▼Seeking Maritime Peace based on the Rule of Law, not force or coercion. #JapaneseTerritory  https://t.co/7o3L838PzF	en	[]	[]	[]	0	1	1	['senkakuislands', 'japaneseterritory']	[]	https://twitter.com/reiwa190128Z/status/1337404910229307392	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1267648894285963265/pu/img/B_xrcohKFv6XG4au.jpg							[]				
1337363005319774208	1337355718991650819	2020-12-11 19:46:02 CST	2020-12-11	19:46:02	+0800	1209417443333959680	walkway10329705	Asakura (授業用)		@RusEmbassyJ I think the picture shows not the southern Kuril Islands but Senkaku Islands.	en	[]	[]	[]	0	2	13	[]	[]	https://twitter.com/walkway10329705/status/1337363005319774208	False		0								[{'screen_name': 'RusEmbassyJ', 'name': '駐日ロシア連邦大使館', 'id': '1669981711'}]				
1337326737017823232	1336589398968848388	2020-12-11 17:21:55 CST	2020-12-11	17:21:55	+0800	263541135	19ft59	Ainz Kay Hero Hero		@OBukowsky @PorfirioDiaz61 @StateDept @SecPompeo so you agree the senkaku islands belong to japan	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/19FT59/status/1337326737017823232	False		0								[{'screen_name': 'OBukowsky', 'name': 'OBukowsky 🐆', 'id': '1595335141'}, {'screen_name': 'PorfirioDiaz61', 'name': 'José De La Cruz Porfirio Díaz Mori', 'id': '1251424681682522112'}, {'screen_name': 'StateDept', 'name': 'Department of State', 'id': '9624742'}, {'screen_name': 'SecPompeo', 'name': 'Secretary Pompeo', 'id': '988573326376427520'}]				
1337324885421432834	1337324885421432834	2020-12-11 17:14:33 CST	2020-12-11	17:14:33	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are the territory of Japan.  https://t.co/daqS0Qh2Wb #Israel #Palestrina #SouthAfrica #Kenya #Africa	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	1	['israel', 'palestrina', 'southafrica', 'kenya', 'africa']	[]	https://twitter.com/hirochii0/status/1337324885421432834	False		0								[]				
